baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0034612	0.512814308183002	-0.0196505189713616	0.300755408119841	0.433754190329657	NA
FBGN0025830	57.8099750093835	0.337475372803785	0.290688889606493	0.0732217020675822	0.256586571364474
FBGN0034271	27.8160922732736	-0.171848135550357	0.283686710282766	0.270196060322439	0.555526307708448
FBGN0025454	3.21514149083462	-0.149437404583286	0.354240176535709	0.00867133519377497	0.0583704291154825
FBGN0033389	3.76804337363479	-0.018144759611465	0.290764359811367	0.806751307834634	0.91952210610535
FBGN0262481	0	NA	NA	NA	NA
FBGN0261538	2.55463263266126	-0.00238402371042429	0.294108245618444	0.965697278407507	0.990556404485835
FBGN0033469	0	NA	NA	NA	NA
FBGN0050045	0	NA	NA	NA	NA
FBGN0034962	84.6429921171598	-0.0995351420514226	0.205477267870276	0.512548048171233	0.762883814913644
FBGN0035086	0.453237659552675	0.0189716289108354	0.30050852213709	0.572091526386902	NA
FBGN0034345	153.105942532763	0.0902337903981256	0.162383485608406	0.510296836641156	0.762052802180329
FBGN0053144	25.564514217954	0.097399907538541	0.264528049348615	0.496410036986973	0.75480426048636
FBGN0261611	0	NA	NA	NA	NA
FBGN0265877	0	NA	NA	NA	NA
FBGN0261067	61.0097292330776	-0.824914565701885	0.314150389659749	0.000769454253844229	0.00854582944557571
FBGN0033809	1.1436504808497	0.0372223149215086	0.301201613272426	0.353871959054138	NA
FBGN0034622	0.22057559659234	-0.0136214823515475	0.300248919747575	0.669569044766198	NA
FBGN0261269	138.782950720589	0.116727293248193	0.171165223325076	0.409719096190787	0.689459482359516
FBGN0263120	296.899841982728	-0.315532209331159	0.145952198235705	0.0142072407560786	0.0835216913564934
FBGN0026369	65.1302969618099	0.156147482597002	0.231690443261427	0.327378922604798	0.613091436878076
FBGN0050404	78.0786672204232	0.437323696575476	0.26849646350709	0.023615479145419	0.120382906911461
FBGN0033836	0.109920744349765	0.0088704860030631	0.299903076710391	0.964374350260113	NA
FBGN0063495	13.393588451773	-1.09510197449214	0.811262193693874	0.00595129910476753	0.0436564077743874
FBGN0050054	1.4635481781168	0.0274529586090376	0.298599675578992	0.539043870108907	0.779184644305986
FBGN0034674	43.5172659068487	-0.0150438925882588	0.225618895396721	0.917952170207382	0.968022754789731
FBGN0034051	202.873339129997	0.108285544515002	0.154998917576295	0.417450862405149	0.696451621353358
FBGN0000577	96.0604696965384	1.07284747762414	0.248225191131719	1.26409794023466e-06	3.8325614567034e-05
FBGN0261698	0	NA	NA	NA	NA
FBGN0025716	171.556023383779	-0.27253132741163	0.173658926068758	0.0593880474564105	0.224617066813255
FBGN0034925	4.51624669551882	-0.0487872562391106	0.295331136162324	0.516213221558314	0.765562494475254
FBGN0033645	0	NA	NA	NA	NA
FBGN0033610	0	NA	NA	NA	NA
FBGN0001148	0.44115119318468	-0.0173129514901281	0.300582080299663	0.489919196958897	NA
FBGN0034484	0	NA	NA	NA	NA
FBGN0033258	11.8591491548596	-0.0141765040788294	0.271581941081217	0.900835442807709	0.961872310007372
FBGN0260964	0	NA	NA	NA	NA
FBGN0050088	0.706499422756386	-0.000801805444601458	0.298563189868876	0.978197741841596	NA
FBGN0053530	0	NA	NA	NA	NA
FBGN0050203	0	NA	NA	NA	NA
FBGN0033725	449.189400971865	-0.308176871191654	0.28320054509882	0.0906603994811104	0.294357909234284
FBGN0033047	0	NA	NA	NA	NA
FBGN0033482	345.318284398609	-0.117517883203815	0.128659261316395	0.312895630161501	0.599862887094423
FBGN0263397	0.544073452257471	0.0221283295034114	0.300753915512715	0.498649717878078	NA
FBGN0050077	25.433283645338	-0.155038019527531	0.286416603418217	0.297325457858316	0.583407815198077
FBGN0019928	0	NA	NA	NA	NA
FBGN0283437	28.2024761477543	-1.33455813232473	0.539118013091394	0.000650658449759183	0.00757322118225897
FBGN0261850	81.3953760984343	0.170410797939921	0.224350355771426	0.287931875149515	0.573195596835902
FBGN0033275	0	NA	NA	NA	NA
FBGN0033130	2.18927959322034	0.0242080856367297	0.29551902335761	0.68141356219759	0.853355858454977
FBGN0050410	81.4637514718716	0.0715081833059644	0.211129891585725	0.638817631105879	0.833486383277914
FBGN0034172	40.7204267941835	-0.102109594961892	0.23921617088834	0.503306764448699	0.75808564941702
FBGN0034218	0	NA	NA	NA	NA
FBGN0034942	0	NA	NA	NA	NA
FBGN0265186	0.178202583238334	-0.0131064831740417	0.300199233964994	0.669569044766198	NA
FBGN0033404	0	NA	NA	NA	NA
FBGN0033737	81.662653339943	-0.17197416247222	0.216292301516212	0.277051934367826	0.563233351631815
FBGN0265192	51.3356821449312	0.0192575998582149	0.223652922139511	0.899278159441184	0.961211362790205
FBGN0033993	16.2935168860125	0.167739247069617	0.317140752997314	0.22023131841016	0.49652752117721
FBGN0034838	0	NA	NA	NA	NA
FBGN0050114	0	NA	NA	NA	NA
FBGN0050085	147.247854844237	0.473022679922351	0.203051560421826	0.00471782564455655	0.0362342502772428
FBGN0034321	0	NA	NA	NA	NA
FBGN0035041	0	NA	NA	NA	NA
FBGN0034095	1.06103754020771	0.0412977499688757	0.303352674059626	0.211072947210255	NA
FBGN0034583	103.93423175773	-0.0367237688361632	0.199859972685789	0.803964887861906	0.918645179099211
FBGN0002930	3.98337064509204	0.0287737157165527	0.292166234628887	0.699644728645509	0.865362618228693
FBGN0263006	723.722603143806	0.460875254471255	0.107016897001766	5.00312677528735e-06	0.000127954116406073
FBGN0033736	0	NA	NA	NA	NA
FBGN0034326	0	NA	NA	NA	NA
FBGN0053626	0	NA	NA	NA	NA
FBGN0033609	96.9188302091909	0.357836843900442	0.222178129675597	0.0361412539325061	0.162333386092302
FBGN0034641	230.086275314454	-0.0561345624989523	0.144925170489938	0.657019595994647	0.841159601955346
FBGN0033438	165.171904630569	-0.608976321120473	0.189913568358854	0.000227083991661485	0.00313313778474631
FBGN0034194	20.7102476157154	0.0804556417676176	0.266981633345193	0.562451247838892	0.795200723463004
FBGN0260767	0.8101092569092	0.0316565971661447	0.301838952827606	0.32103502154704	NA
FBGN0004698	82.1425497099791	-0.231865038523822	0.224740961957063	0.157161352456163	0.408185219038995
FBGN0033527	41.8406227165759	0.080726672897237	0.240854428998639	0.592462035853434	0.815503636682245
FBGN0033439	0.66172678977702	-0.0250092889337359	0.301283989081766	0.322356078680341	NA
FBGN0034295	0	NA	NA	NA	NA
FBGN0259185	0	NA	NA	NA	NA
FBGN0034742	44.0827991000369	0.00345187585943306	0.235365179084329	0.984725793030589	0.99645850532092
FBGN0034915	176.731219171747	-0.518211919348937	0.211038433464257	0.00283871280701908	0.024675470053152
FBGN0262166	28.8962713717721	0.0648149555482106	0.249655832569291	0.65531494168394	0.840264844222637
FBGN0085400	199.850855274694	0.0713586197599936	0.145343641036767	0.575838642970161	0.803584287174834
FBGN0266438	11.1905720868015	-0.0108231629569786	0.27306458769284	0.922304503149224	0.96929150273208
FBGN0263029	0	NA	NA	NA	NA
FBGN0024315	3.37164101041165	-0.0758893315238111	0.308734612034796	0.186960311700175	0.449697563555219
FBGN0034869	0	NA	NA	NA	NA
FBGN0034534	60.8806699960013	-0.00355558363360648	0.215779409782337	0.979397216231109	0.994956476201737
FBGN0085256	230.802746482441	-4.73137448749373	1.14235876894787	1.02878007246485e-06	3.19644519209224e-05
FBGN0033574	7.79178346226931	0.188396866785226	0.361090341576775	0.0967336799456212	0.307413583901575
FBGN0033752	29.2803610764892	0.213505591291484	0.299689130340424	0.195019232796763	0.461551656090293
FBGN0022160	12.290379101595	0.0540165218681716	0.27815499284358	0.641908765649644	0.834170758541251
FBGN0016687	293.588378811356	0.118781934547586	0.13132380362598	0.314944882057002	0.601883060880904
FBGN0045063	81.6572027308686	0.0997089204972211	0.201396286724712	0.511264751609192	0.762505895147518
FBGN0085245	0	NA	NA	NA	NA
FBGN0034292	0	NA	NA	NA	NA
FBGN0085473	0	NA	NA	NA	NA
FBGN0033232	55.0256088498284	-0.63263959502262	0.320530102709012	0.00572532628812599	0.0422460533468295
FBGN0034210	19.751797900663	0.096523330649711	0.275786881388977	0.475570738988301	0.739110456067184
FBGN0010660	458.024733143187	-0.227822215154619	0.112594195170978	0.0285174029836975	0.138069770144509
FBGN0033813	8.6369135091487	0.0786389978999776	0.291904047737341	0.456801462985135	0.724009524405885
FBGN0034186	51.7033677778614	-0.0489376864798912	0.221229737366944	0.743399768189491	0.890209086959195
FBGN0003082	29.0018905863789	-0.30885922269906	0.355740292024423	0.092185857743124	0.297870848461775
FBGN0033692	15.8500445044276	-0.0629456898622264	0.273111015009404	0.612325936486883	0.824236557342358
FBGN0053988	0	NA	NA	NA	NA
FBGN0034827	0	NA	NA	NA	NA
FBGN0050183	37.1605928993216	0.412114061807645	0.371713477781608	0.0485279145731799	0.196835323410417
FBGN0053544	0	NA	NA	NA	NA
FBGN0034264	43.5607761074357	0.0233260925957303	0.229396310312885	0.876512385112297	0.950735231341512
FBGN0034606	71.4752269738871	-0.0312980631218129	0.204072904701707	0.831765706193382	0.931891308566884
FBGN0015582	22.0139728916098	0.134409272336273	0.283695195770097	0.350148820689472	0.63440216452148
FBGN0263998	330.137003672926	-0.0636054072015857	0.131983440308429	0.59008959427358	0.8135107640674
FBGN0027079	431.908941630441	-0.168602460090694	0.128916990224753	0.146641235241536	0.392483784335755
FBGN0283521	554.756624907951	0.0298373851229929	0.102619455785076	0.75816080818574	0.898005219724524
FBGN0053348	0	NA	NA	NA	NA
FBGN0085436	649.278990950675	0.496717774218387	0.107569728366801	1.02072464560382e-06	3.19644519209224e-05
FBGN0028560	0	NA	NA	NA	NA
FBGN0033031	0	NA	NA	NA	NA
FBGN0034861	2.56647381234956	-0.0372773011554181	0.296905355446682	0.54488457977135	0.78288551727541
FBGN0260392	3.02974153683572	0.08686858888124	0.311492230734236	0.183338153743164	0.445978511159771
FBGN0263271	0	NA	NA	NA	NA
FBGN0050438	3.36175114086081	-0.0975523271361716	0.315741338531052	0.150841686705334	0.399218107123338
FBGN0033358	0	NA	NA	NA	NA
FBGN0050485	0	NA	NA	NA	NA
FBGN0263021	0	NA	NA	NA	NA
FBGN0011763	268.962643358051	-0.0941805051419626	0.135817208210304	0.435096560516637	0.707502387224177
FBGN0000079	0	NA	NA	NA	NA
FBGN0026722	75.278469079612	-0.0888789414997199	0.213381743660239	0.559283273399865	0.793379863264021
FBGN0033086	3.93981979776498	-0.0432182764365508	0.294068445894129	0.570379267134956	0.800279528994427
FBGN0013307	0.880100062690932	0.0170193679765651	0.299315529265322	0.581669002267272	NA
FBGN0014028	127.926384266071	-0.199124969892215	0.195203273461893	0.192545161974569	0.458583171646115
FBGN0033134	0.330496340942105	-0.00494576793085768	0.299431959076653	0.84533615326961	NA
FBGN0034427	0	NA	NA	NA	NA
FBGN0033761	41.3234631374157	0.20933539527198	0.27312066576903	0.211323050452685	0.485616753164346
FBGN0004133	63.2757956526073	0.252889017106121	0.255087299911296	0.142497833118157	0.385549192952653
FBGN0034784	0	NA	NA	NA	NA
FBGN0000241	0.256407154091501	-0.0139728605446277	0.300285129144157	0.669569044766198	NA
FBGN0033863	0	NA	NA	NA	NA
FBGN0033302	1.54619825011385	-0.0756604653024485	0.313070396125162	0.0333706204750857	0.153651987355891
FBGN0022985	58.7465838194353	-0.0240660010839625	0.218297287143556	0.870750701093618	0.947904230711295
FBGN0034400	111.570577971463	0.00873957276816351	0.181052300377445	0.953199120095093	0.985575382837597
FBGN0034822	0	NA	NA	NA	NA
FBGN0033074	0	NA	NA	NA	NA
FBGN0033124	0	NA	NA	NA	NA
FBGN0033344	0	NA	NA	NA	NA
FBGN0040674	0	NA	NA	NA	NA
FBGN0033889	167.768169801843	0.371151508235383	0.192116146452098	0.0185469957607516	0.101028334554836
FBGN0014269	81.5323805525204	0.170508631621618	0.222117441806138	0.286524158380524	0.571907392318333
FBGN0034707	72.8678421066429	0.03608471672007	0.204917498696726	0.811560478064336	0.922049446141696
FBGN0026427	207.77314260662	0.132407276893429	0.150586271229816	0.310123107350137	0.596815181795355
FBGN0035047	18.4408044913956	-0.155616001438739	0.30243331231941	0.26764599520848	0.553360492754167
FBGN0034502	0	NA	NA	NA	NA
FBGN0284235	7.39201584162862	-0.0180190249137957	0.285473409215011	0.8391038750942	0.934500365492229
FBGN0003090	89.2374943544528	0.0645302899525979	0.196102532426307	0.667002286307033	0.847876617200774
FBGN0265011	104.549514708334	1.62526501473878	0.248714116432461	4.49030139143539e-12	4.50167682162703e-10
FBGN0287825	77.9123848424425	0.21559290245215	0.22422665587573	0.186240364743169	0.44911523492748
FBGN0040294	89.9301987062506	-0.0377811936461305	0.199818287831569	0.799216404312932	0.916332440382576
FBGN0033903	0.515476265257247	-0.0146510247680122	0.299488843587601	0.612767987256691	NA
FBGN0033405	0.233396170853145	0.0120707709334548	0.300083813103908	0.807611018497457	NA
FBGN0033149	0	NA	NA	NA	NA
FBGN0024249	0.521666539143429	0.000861612762434038	0.298822337682874	0.956454479445793	NA
FBGN0085453	2.27480626063395	-0.0188975079368945	0.295109742370796	0.741460300776648	0.888311026376611
FBGN0034985	115.495498044097	1.03303940515974	0.237376756183974	1.15434210521023e-06	3.54265236288805e-05
FBGN0033705	0	NA	NA	NA	NA
FBGN0053752	0	NA	NA	NA	NA
FBGN0034921	128.226050363475	-0.889417821070935	0.225928277440925	7.9201399008224e-06	0.00018674956392544
FBGN0020521	659.295998796797	0.583131352859527	0.115054860120837	8.78635408867001e-08	3.55186002111343e-06
FBGN0027513	29.7841280468458	0.112642273761056	0.273180567097371	0.428048318546957	0.702881700623404
FBGN0027506	65.481406053036	-0.0927752787966207	0.222741161209722	0.54496911789061	0.78288551727541
FBGN0034538	0.586169387140797	0.00382442633461435	0.298902825104723	0.86651061327062	NA
FBGN0263121	0	NA	NA	NA	NA
FBGN0086604	0	NA	NA	NA	NA
FBGN0052843	5.78902611264771	0.0602942177901384	0.293074487170103	0.508502029617832	0.761245416199762
FBGN0033912	1054.73775913384	-0.266868959892558	0.0902177936879984	0.00185253504274192	0.0176542598052934
FBGN0034924	0	NA	NA	NA	NA
FBGN0016053	0	NA	NA	NA	NA
FBGN0050000	91.2284447501865	-0.327319559826695	0.22681670018993	0.05491561442767	0.213586550892703
FBGN0033133	4.47140646489932	-0.188112411184144	0.378455276438061	0.0342627883822535	0.156594336111474
FBGN0033635	11.7752723191506	-0.379531956599219	0.648851521924634	0.0220113619171769	0.11461456388868
FBGN0026309	135.312594360485	0.657926460174578	0.215506335306525	0.000326323588027494	0.00434270275819244
FBGN0034085	0.651305835141575	-0.0185642248079395	0.299873892475078	0.509517443689479	NA
FBGN0033672	35.0078732898674	0.191460013221804	0.275190472510927	0.242011281513331	0.522747149008543
FBGN0050181	0	NA	NA	NA	NA
FBGN0033475	60.8737405523816	-0.123540720004987	0.219959036216264	0.42680929450384	0.701834094399537
FBGN0033100	70.5964070868315	-0.0338617413978007	0.22226350620636	0.818389901590055	0.924083746817183
FBGN0034820	0	NA	NA	NA	NA
FBGN0267824	97.4538072851067	0.313561852819151	0.223715129597896	0.0637502613957899	0.236127199721647
FBGN0040513	26.8636279255363	-0.115857869417881	0.264469289131207	0.432146150020069	0.706064081269209
FBGN0033911	0.622735052532767	-0.0166340424980966	0.299751186282793	0.55232960057621	NA
FBGN0085397	240.816332398473	0.557649876517605	0.165045308977439	0.0001455243287542	0.0021539319446906
FBGN0033400	60.377046669473	-0.0842435501665598	0.213777250200217	0.579396804726711	0.805711072843911
FBGN0262124	156.349528383089	-0.12886724925251	0.169197779174294	0.358010421988386	0.640436306369137
FBGN0063491	1.53844292454901	-0.0512912187398554	0.305968869251858	0.071158885556631	0.252724700608695
FBGN0041242	0	NA	NA	NA	NA
FBGN0005614	0	NA	NA	NA	NA
FBGN0050033	0	NA	NA	NA	NA
FBGN0050197	3.54754076208216	-0.0405096441739368	0.296213027291375	0.541570916300608	0.780838297155181
FBGN0033504	10.3432416728375	-0.0181898609711463	0.278940853030291	0.858622151212667	0.942615588271982
FBGN0054054	0	NA	NA	NA	NA
FBGN0033683	11.328725553081	0.00166264227710844	0.276453896401086	0.9898284648678	0.997103759464319
FBGN0050125	0	NA	NA	NA	NA
FBGN0013348	0	NA	NA	NA	NA
FBGN0050366	0	NA	NA	NA	NA
FBGN0040743	0	NA	NA	NA	NA
FBGN0002533	23.2231537313806	-1.29355319697729	1.02773857181194	0.00478801236191124	0.036735780560419
FBGN0050373	35.2517584832771	-0.392253337421572	0.376757474082522	0.0534439220579493	0.210652096292223
FBGN0034094	4.34226799554571	-0.0275392927157793	0.291458673901845	0.713782187291928	0.875642841111957
FBGN0284257	47.751568534831	0.0671812243400528	0.226550162099803	0.65888887722792	0.84156700848379
FBGN0033460	188.567313410255	0.317600483958323	0.17445614346724	0.0299128173565305	0.142602652518603
FBGN0263980	0	NA	NA	NA	NA
FBGN0085259	0	NA	NA	NA	NA
FBGN0050291	89.7403565534469	-0.0428842224711287	0.189942604973369	0.783520312699003	0.908479098308163
FBGN0028579	23.0221858909217	0.18475730946154	0.318775597937507	0.207558567763829	0.480144451217649
FBGN0053182	54.9455825907188	-0.090305882201153	0.227830383190122	0.555620548620235	0.790484561036054
FBGN0019938	289.687600187014	0.00103554610598564	0.135210412436959	0.994290957700977	0.998007437051615
FBGN0050488	0	NA	NA	NA	NA
FBGN0037084	2.86384169827996	0.0562531096130779	0.300721545986997	0.379059202300786	0.659764836082834
FBGN0034904	0	NA	NA	NA	NA
FBGN0034258	1250.92874289852	0.385313512918463	0.0941076507488558	1.69529618426088e-05	0.000360082825125919
FBGN0034789	0	NA	NA	NA	NA
FBGN0050035	5.11862332042975	-0.133728237417281	0.328452058950142	0.139018855012175	0.380656507952129
FBGN0033521	0.155338640702163	0.0099034520744866	0.299953629720766	0.964374350260113	NA
FBGN0003044	119.798291434538	0.348260988294094	0.219961665584024	0.040213533646866	0.175691783550718
FBGN0050148	0.916565220193503	-0.00932356164618777	0.297881164025351	0.807668009018568	NA
FBGN0033017	105.225372252676	0.0798096627732948	0.211326182842014	0.601593021017875	0.819722271125286
FBGN0260401	30.8828088812478	-0.0484717246947579	0.243482159680885	0.7365633788654	0.887497636739161
FBGN0033501	0.155338640702163	0.0099034520744866	0.299953629720766	0.964374350260113	NA
FBGN0050052	0	NA	NA	NA	NA
FBGN0261387	251.342048910884	-0.890096626279289	0.214482132647385	3.25119934583294e-06	8.73063138618495e-05
FBGN0050048	0	NA	NA	NA	NA
FBGN0263000	0	NA	NA	NA	NA
FBGN0035069	0	NA	NA	NA	NA
FBGN0033159	250.024737963647	0.240417254420716	0.147657219303197	0.0625720078733472	0.232679983778287
FBGN0033844	98.574656727832	-0.422818802254522	0.225828170940921	0.0162081568225025	0.0914428906226222
FBGN0033196	0.310677281404326	0.0129785481018849	0.300162995962598	0.737460834800037	NA
FBGN0261385	465.820077394012	0.104051625625037	0.125834591051874	0.362275535857519	0.644697079124725
FBGN0063494	28.9709810323338	-5.98449164254455	0.909506525804659	3.40706159147587e-11	2.74118695235351e-09
FBGN0287774	107.722633839311	-0.141994208383435	0.187606150205683	0.338334440043488	0.623819679913435
FBGN0042173	0	NA	NA	NA	NA
FBGN0033812	64.1625187050257	0.0917647497669318	0.211121379132847	0.549366895802967	0.786008217093785
FBGN0016131	73.3017600356989	0.967590094422104	0.295960115650785	8.96889750649787e-05	0.0014440501145901
FBGN0003545	112.414937096514	0.168681656043053	0.206157177593646	0.277953269343432	0.563756650429282
FBGN0033916	46.5242442951112	-0.293887061939747	0.301000967572003	0.106411470129491	0.326255187208721
