baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0263760	0	NA	NA	NA	NA
FBGN0264714	0	NA	NA	NA	NA
FBGN0050393	0	NA	NA	NA	NA
FBGN0050466	6.33381603264937	-0.0714247085398832	0.374340300520758	0.628900479201987	0.813491050168787
FBGN0000289	327.143579575803	0.150377137972965	0.133770600269058	0.232693830959027	0.46932707156904
FBGN0028740	0	NA	NA	NA	NA
FBGN0053758	0	NA	NA	NA	NA
FBGN0003114	0	NA	NA	NA	NA
FBGN0033581	312.223297838213	-0.4925096115759	0.159424526380194	0.000810084773764274	0.00708582295053745
FBGN0287864	176.913188201826	1.17475423755853	0.197679134993265	2.9969741180856e-10	1.5184668864967e-08
FBGN0034655	0	NA	NA	NA	NA
FBGN0050050	0	NA	NA	NA	NA
FBGN0050115	46.0895609909571	0.259099917670607	0.290400240963345	0.226078988383602	0.460199716848572
FBGN0034230	14.6614797091025	0.063656452148691	0.341017877625183	0.730796949720778	0.877361667027689
FBGN0262961	0	NA	NA	NA	NA
FBGN0260768	1.49649285227787	-0.0559021470730986	0.397976520737032	0.47007752729258	0.695505710258187
FBGN0034129	0	NA	NA	NA	NA
FBGN0034251	0.703760039140301	0.0372571948674656	0.401675652109705	0.43784594161512	NA
FBGN0050275	0	NA	NA	NA	NA
FBGN0050429	0	NA	NA	NA	NA
FBGN0034215	59.8943717368632	0.0502181163969975	0.24596786619776	0.797502983747071	0.910671723318224
FBGN0287213	0	NA	NA	NA	NA
FBGN0034398	278.132196126973	0.313719427435094	0.182125219231395	0.0530921552122602	0.185557658303674
FBGN0034245	57.3204966752918	-0.344957062766945	0.30967077187468	0.122075054482612	0.319779287732855
FBGN0261794	15.1892350392835	-0.281128272839045	0.427733494744785	0.177680924304599	0.400839408064365
FBGN0034087	509.952917023957	0.0432501107804593	0.125375372299539	0.718727239088143	0.870594552004747
FBGN0262881	14.9930347091839	-3.11991890240039	0.823568374694339	8.27224479692578e-06	0.000143314417385019
FBGN0063492	8.21379452528752	-1.93986631914447	1.0899989213822	0.00267087257565113	0.0188081726131516
FBGN0033348	69.7283023269614	0.0641277947605655	0.251201176864649	0.744472825327923	0.885235879091033
FBGN0033208	25.0688220294314	0.16090605149793	0.324874585265703	0.438852928232258	0.673550999364254
FBGN0034766	0	NA	NA	NA	NA
FBGN0010548	245.920315000119	-0.344507161695793	0.166083810446628	0.0222846223536748	0.0992061016744926
FBGN0027835	1778.07963891069	-0.0846045490801528	0.0881428571679235	0.324325092046114	0.565410720952931
FBGN0085260	1.79524572969384	0.0687692200879806	0.400155605370042	0.395582822949687	0.636823423465141
FBGN0003254	0	NA	NA	NA	NA
FBGN0025832	97.8739192719721	-0.154568196024373	0.221631428316908	0.401953590727158	0.641066935740072
FBGN0264753	0	NA	NA	NA	NA
FBGN0050491	16.6635721974097	-0.222288569555069	0.386327253963907	0.2738972249936	0.512953938146815
FBGN0034284	0	NA	NA	NA	NA
FBGN0259483	44.2737624392154	0.0206684562814181	0.288023711314886	0.919875076975454	0.967303696660261
FBGN0033808	7.21537554241677	-0.0386777672257501	0.377510337870316	0.76423410218036	0.895125025758212
FBGN0033773	0	NA	NA	NA	NA
FBGN0050295	6.66262754958768	0.192411473844429	0.431535732603868	0.195232912692809	0.423934324704386
FBGN0034643	76.6926546415347	0.482145483620112	0.312621387002702	0.04014193663542	0.152111762430956
FBGN0033953	0	NA	NA	NA	NA
FBGN0034128	0	NA	NA	NA	NA
FBGN0033092	47.0162016883237	-0.0284828604167229	0.258132661622591	0.883716102513592	0.950968197007914
FBGN0034446	0	NA	NA	NA	NA
FBGN0050026	0	NA	NA	NA	NA
FBGN0046706	123.877781748319	-0.373342087964935	0.241952275356513	0.060228191630201	0.203322267550958
FBGN0266518	92.1888986814851	0.0568769711849584	0.217661576575405	0.757336658892553	0.892444847837742
FBGN0262117	163.47822921561	-0.784344432497202	0.214032534003144	4.47242876515989e-05	0.000618473695479931
FBGN0086712	75.765555160544	0.0166565623517088	0.223496877065488	0.929914684716291	0.971646264601095
FBGN0085217	0	NA	NA	NA	NA
FBGN0004896	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0050440	127.484501798526	0.288748207700434	0.204142469205062	0.10177335412527	0.287179039749846
FBGN0034456	0	NA	NA	NA	NA
FBGN0033498	0	NA	NA	NA	NA
FBGN0035012	0	NA	NA	NA	NA
FBGN0033061	0	NA	NA	NA	NA
FBGN0063493	8.98007571313187	-3.59344927584347	1.24996047956821	0.000212303805814916	0.00228347057362478
FBGN0034269	17.0685807984779	0.0388849938193092	0.328345922236363	0.839496604058211	0.930314092452138
FBGN0033192	0.464423865997148	-0.0280580503592722	0.400940392301263	0.513769568965108	NA
FBGN0034443	26.5749260158522	-0.0079196647260097	0.312591397640478	0.965467536292161	0.987439246513877
FBGN0033936	0.816303885567299	-0.0057601581201036	0.396573148455638	0.913130348812734	NA
FBGN0050091	2.3117978160729	-0.202851761471182	0.475049411595233	0.00857635655635219	0.0477148676919705
FBGN0034601	0	NA	NA	NA	NA
FBGN0285892	46.7360671657319	0.0414540945868861	0.278084158800335	0.838093149645234	0.929727129377858
FBGN0034595	0	NA	NA	NA	NA
FBGN0264297	0	NA	NA	NA	NA
FBGN0027590	132.835302564693	0.825268311284526	0.232735203973872	6.72728153275077e-05	0.000861605405848015
FBGN0050390	35.9108157262284	0.0369376099791412	0.287800039698186	0.855362634158188	0.936863287572314
FBGN0265193	6.33752644091978	0.0623732485700663	0.37661157362604	0.659268131431895	0.834416978289921
FBGN0050416	0	NA	NA	NA	NA
FBGN0034187	0	NA	NA	NA	NA
FBGN0033928	31.8889752982411	-3.08964447789304	0.520088241085057	1.93476974372145e-10	1.01872582061568e-08
FBGN0050460	8.56391314546639	0.018268364534353	0.357522436517517	0.912180312942444	0.963614555607701
FBGN0034350	13.7087608044487	-0.0256946804009795	0.335462267709571	0.886687044657985	0.951886161315681
FBGN0033762	47.8352401364592	-0.335086292674509	0.306151188190542	0.130493691778055	0.334788207464321
FBGN0287632	0	NA	NA	NA	NA
FBGN0050324	0	NA	NA	NA	NA
FBGN0021895	65.1068524381219	-1.31683788085757	0.334424468139398	6.81550895076142e-06	0.000121204724298751
FBGN0050196	1.447849116578	-0.107975905927513	0.416206878088421	0.128005342098587	0.330622326369419
FBGN0050184	0	NA	NA	NA	NA
FBGN0053477	0	NA	NA	NA	NA
FBGN0264339	0	NA	NA	NA	NA
FBGN0050074	0	NA	NA	NA	NA
FBGN0034658	0	NA	NA	NA	NA
FBGN0010397	105.606298657426	-0.0968481754526089	0.20227921419868	0.577658007365429	0.778568873676488
FBGN0033588	0	NA	NA	NA	NA
FBGN0283510	222.448117534509	0.2530695939315	0.16666174968254	0.0943139774455144	0.275616556585341
FBGN0027538	1.25026106847314	0.0646193304033516	0.402271302146797	0.316815973705936	0.557159113090544
FBGN0033856	0	NA	NA	NA	NA
FBGN0050458	0.634526647673447	0.0413339516816159	0.401971715368244	0.436019119557927	NA
FBGN0010415	641.905104970241	-0.365932913927616	0.133007845658043	0.00345988842438875	0.0230544757211545
FBGN0034734	220.464276254458	-0.249016700935461	0.158408989653719	0.0857133709727912	0.25939403326702
FBGN0027561	25.5400806122457	0.207075107643729	0.34087494124733	0.329466106096233	0.571159662300679
FBGN0050487	0	NA	NA	NA	NA
FBGN0034140	9.38868728955075	-0.363086053464446	0.553814793507358	0.0744397682685248	0.235540759297422
FBGN0034312	41.861227188184	-2.28225921351796	0.406590565254372	1.38343710055523e-09	5.83506245134709e-08
FBGN0261564	31.9577858442816	0.10476962354738	0.297402960086748	0.608065158022975	0.800158920782928
FBGN0034826	0	NA	NA	NA	NA
FBGN0034030	4.51893442509	2.637732555524	2.05208764107407	0.00510263289834467	0.0315970157401015
FBGN0034104	0	NA	NA	NA	NA
FBGN0034318	0	NA	NA	NA	NA
FBGN0050036	0	NA	NA	NA	NA
FBGN0034310	206.723221242576	0.0352716365812608	0.163479316113979	0.814571242477518	0.92075009532747
FBGN0034804	1.71389986490929	0.0641907561221782	0.399365352316224	0.419606576087384	0.657272228140375
FBGN0050345	2.76175734467537	-0.220315723287826	0.484363485505091	0.0190258377884616	0.0873759255162879
FBGN0033093	3.96737958406008	-0.268397798279914	0.526102332100141	0.0272322530048129	0.114997243780239
FBGN0023214	7.20585650710594	0.210629708732504	0.43604727120516	0.18795475465977	0.414158507532578
FBGN0033330	0	NA	NA	NA	NA
FBGN0010411	1390.8364815584	-0.0608468122091238	0.0890710275981009	0.482804518578788	0.707176945758312
FBGN0034437	0	NA	NA	NA	NA
FBGN0027599	57.5344107702677	-0.496593456179069	0.306156127748944	0.0322877606040294	0.131037883841844
FBGN0033308	0	NA	NA	NA	NA
FBGN0250842	0	NA	NA	NA	NA
FBGN0040737	0.124147649836683	0.0168870397102645	0.399609535601697	0.928620373500278	NA
FBGN0040093	0	NA	NA	NA	NA
FBGN0033951	59.672753520576	0.429269874078626	0.318140144323095	0.0653412845967681	0.215108149938378
FBGN0034120	0	NA	NA	NA	NA
FBGN0014877	60.769448269332	-0.146214397128665	0.267468401143722	0.468711847548944	0.694755851478532
FBGN0034361	36.0303673364935	-0.70470230322398	0.419878284043028	0.0143639508405258	0.0708176180974759
FBGN0265974	65.6448904494856	-0.498849417036215	0.305202213978323	0.0316121599819431	0.128880344541768
FBGN0034990	0	NA	NA	NA	NA
FBGN0033195	5.2592552752727	-0.0265632406122911	0.376950996973174	0.833775643860526	0.928832572219195
FBGN0035078	0	NA	NA	NA	NA
FBGN0027572	55.1509074600336	0.667936086000481	0.36477348832342	0.012533757990884	0.0637851891184849
FBGN0033999	0	NA	NA	NA	NA
FBGN0034660	0	NA	NA	NA	NA
FBGN0033859	155.681312524122	-0.571602012951921	0.206416908573627	0.00169300274156474	0.01298936198671
FBGN0024754	118.340021615576	0.0892826081878157	0.20121765957363	0.610080602505771	0.801236978079809
FBGN0053914	0	NA	NA	NA	NA
FBGN0259745	43.0672371783087	0.13295662589737	0.273584007196641	0.513715864095897	0.731799293833402
FBGN0034503	82.0470849051177	0.31581863580577	0.262346717805375	0.126613815084435	0.32779416149929
FBGN0034153	0	NA	NA	NA	NA
FBGN0265834	0	NA	NA	NA	NA
FBGN0034850	0	NA	NA	NA	NA
FBGN0086676	191.794090499258	0.0564384099272209	0.165278290928135	0.708634372642908	0.864570423445596
FBGN0034824	0	NA	NA	NA	NA
FBGN0083977	0.817761549426936	0.00866864311247044	0.396673661654481	0.869592945275241	NA
FBGN0034505	0	NA	NA	NA	NA
FBGN0034708	298.546887795914	0.00126691951809245	0.13653825570519	0.993189759367525	0.998270330812823
FBGN0019968	212.86804938785	0.560941000376701	0.172583769762193	0.000379455193225131	0.00372267333581517
FBGN0034201	0	NA	NA	NA	NA
FBGN0033324	0	NA	NA	NA	NA
FBGN0034825	0	NA	NA	NA	NA
FBGN0053087	586.643404155696	0.868556135810346	0.142817683171212	2.0156443787488e-10	1.05441760488314e-08
FBGN0043470	0	NA	NA	NA	NA
FBGN0028622	299.975720636186	0.000652176460106562	0.148425864185212	0.997491168546857	0.999562910601103
FBGN0017482	18.0227760867225	-0.330227149269423	0.432474515773912	0.145154517239405	0.358371066773106
FBGN0034959	6.70842419433266	0.431892118065064	0.713209620828322	0.032162724208411	0.130662080798265
FBGN0050471	0.689440906043277	0.0538059744394412	0.403552229626422	0.354433679690156	NA
FBGN0033457	21.2627123095057	0.0384295367912621	0.322722555044241	0.843624946579725	0.932269213943246
FBGN0050151	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0262479	0	NA	NA	NA	NA
FBGN0050323	0	NA	NA	NA	NA
FBGN0033691	172.970110567381	1.60551827727192	0.262795199232453	7.48242908189785e-11	4.28325060937586e-09
FBGN0034050	57.6175325210194	-0.384719422201121	0.283862046062863	0.0769784260225342	0.239488186328412
FBGN0020908	0	NA	NA	NA	NA
FBGN0085235	0	NA	NA	NA	NA
FBGN0011656	56.859386568726	0.329886799631082	0.299212426005661	0.135117064510896	0.341651937131129
FBGN0261477	82.5725238238297	-0.0833580516259705	0.239544519190538	0.663802479523645	0.838180685743336
FBGN0034807	0	NA	NA	NA	NA
FBGN0034841	0	NA	NA	NA	NA
FBGN0034274	0	NA	NA	NA	NA
FBGN0028494	10.1028222524871	-0.0521953855673579	0.35149751127234	0.760151048789006	0.892939173088981
FBGN0015268	831.593108347512	-0.326234155889608	0.106815204059491	0.00146842493127491	0.0115411036549763
FBGN0035020	32.0910456345081	1.0559209172438	0.486790314066209	0.00261869176294518	0.0184730129967481
FBGN0000157	101.412398340932	0.533076420134747	0.242305740302352	0.00902758790204155	0.0495227572676501
FBGN0033972	82.8414071502486	-0.516863866789772	0.272980856547853	0.018052055688468	0.0843057163051006
FBGN0085459	0	NA	NA	NA	NA
FBGN0263324	0	NA	NA	NA	NA
FBGN0034737	0	NA	NA	NA	NA
FBGN0266580	1052.87609566343	-0.0657841797869468	0.102009583862261	0.503648195325131	0.72245210212066
FBGN0033855	0.804254211717985	-0.0459745271650052	0.403156600270268	0.285351349222018	NA
FBGN0060296	87.0960044603027	0.374441357462085	0.243581970878559	0.0607530967406806	0.204438992206735
FBGN0034554	0	NA	NA	NA	NA
FBGN0011694	0	NA	NA	NA	NA
FBGN0033337	5.00684177578664	0.142190614682377	0.405526769314234	0.31245842203415	0.552980019311756
FBGN0069969	0	NA	NA	NA	NA
FBGN0266489	0.445457082699491	-0.0279094645467379	0.400913362739455	0.522715893712338	NA
FBGN0033352	222.693931986747	0.226663359854886	0.15791585634458	0.117349601915228	0.31235958585798
FBGN0085474	4.43730040863107	0.0291055526314112	0.377076335438199	0.82330365708785	0.924523872525749
FBGN0034221	1.15856850019439	-0.0288128407219144	0.396215061048161	0.657668182563984	0.833336028080366
FBGN0029175	14.8054267181049	0.231555613913229	0.392870674622082	0.258224263862387	0.495048829540438
FBGN0042083	40.2967028392818	0.0164912566584214	0.271651196420858	0.9359757364192	0.973986444197255
FBGN0034663	0	NA	NA	NA	NA
FBGN0028434	32.3086171233589	-0.161017933979602	0.303945397585902	0.436922945354918	0.671842135201668
FBGN0034998	0	NA	NA	NA	NA
FBGN0265356	0.321701684687194	-0.0266648219149613	0.400698277684408	0.591045819533986	NA
FBGN0033924	92.5381971410632	-0.343438966892375	0.286506249203156	0.111961564571474	0.304563492235741
FBGN0033096	0	NA	NA	NA	NA
FBGN0029131	11.0382562025917	0.052509253178567	0.349817774880591	0.76571511134289	0.895557627319733
FBGN0260866	30.9053199664459	-0.260104272641894	0.336048558416143	0.235210386569736	0.472435356680272
FBGN0284080	0	NA	NA	NA	NA
FBGN0034937	0	NA	NA	NA	NA
FBGN0000078	0	NA	NA	NA	NA
FBGN0040765	20.0881159924338	0.394152030140887	0.493921080166526	0.0958578730023381	0.277957324731351
FBGN0034293	0	NA	NA	NA	NA
FBGN0262169	185.6637064617	0.645146055499296	0.229335520624491	0.00123785956275008	0.00988324741081728
FBGN0033246	263.125372631167	0.096416751333082	0.146064017334701	0.478624326016018	0.703430157122304
FBGN0040755	0	NA	NA	NA	NA
FBGN0063499	0.222728541349745	-0.0237884963518763	0.40030146815084	0.702592093793776	NA
FBGN0262736	304.404702516785	0.0829593106726968	0.160784474552728	0.573575635791275	0.776331539303513
FBGN0000578	209.790382587867	0.162884579761914	0.162636258624771	0.272665263374109	0.511548989693019
FBGN0039970	67.4775774343683	-1.09944867536601	0.316183881186252	5.06591120097737e-05	0.000683601015662876
FBGN0086904	1092.89432432726	-0.270164158811123	0.114176324917973	0.0132634715124558	0.0667815790652148
FBGN0033710	0	NA	NA	NA	NA
FBGN0050493	7.90673563310082	-0.0938222933187088	0.371486111330923	0.558935340375831	0.766822735365752
FBGN0034084	47.6868449621384	-0.448021247270443	0.316755194291282	0.0545616339543673	0.188971850015642
FBGN0033570	37.6791157977962	0.296069151489648	0.341412375725432	0.188832693389539	0.415047847575756
FBGN0029506	794.995163317027	0.519259585714334	0.106668443447814	4.43954674286439e-07	1.15179949249764e-05
FBGN0043534	0	NA	NA	NA	NA
FBGN0003863	1.47243983576722	-0.100647094790296	0.416918361581104	0.0666285791435503	0.218195054300992
FBGN0033526	79.1694120003998	0.0957806717524542	0.225118020795441	0.606425923210676	0.79968921115192
FBGN0013308	0.222728541349745	-0.0237884963518763	0.40030146815084	0.702592093793776	NA
FBGN0263030	0	NA	NA	NA	NA
FBGN0034814	31.1133824947202	-0.0967213312577209	0.30742738311474	0.629557436772727	0.813734968737971
FBGN0025185	28.0091882240785	0.152150671617043	0.327022941855947	0.460019595643179	0.688448423277253
FBGN0034768	0	NA	NA	NA	NA
FBGN0000395	82.1768608965106	-0.541133665701558	0.284245398209945	0.0164578414580693	0.0784450429113688
FBGN0034750	35.720197714723	-0.66322596982082	0.413161925580939	0.0181776315367923	0.084744791470138
FBGN0039994	85.1719644273761	0.0775182728099305	0.223970847898196	0.677843813915661	0.847015629735468
FBGN0287631	1.87064107908652	-0.0241829720169654	0.392302807639878	0.765503764532744	0.895557627319733
FBGN0033904	0.124147649836683	0.0168870397102645	0.399609535601697	0.928620373500278	NA
FBGN0004132	67.632101449137	-0.139286613639737	0.246829450331167	0.475433243675054	0.699815496262787
FBGN0085230	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0015509	430.116250268936	0.455482157606101	0.124989175223671	0.000124719822674751	0.00147107304753703
FBGN0050479	0	NA	NA	NA	NA
FBGN0250827	0	NA	NA	NA	NA
FBGN0010611	57.4808326010644	-0.226178071656891	0.267271243648068	0.269454384427713	0.507653068510209
FBGN0085253	0	NA	NA	NA	NA
FBGN0085569	0	NA	NA	NA	NA
FBGN0033367	55.4418410834193	-1.48808752188018	0.453271318895252	6.58154204913596e-05	0.000844281890889161
FBGN0034463	0	NA	NA	NA	NA
FBGN0033749	2.20424666741315	0.100462871109154	0.408896062072073	0.250098819515043	0.48596143029744
FBGN0259219	0.321701684687194	-0.0266648219149613	0.400698277684408	0.591045819533986	NA
FBGN0034972	0.321701684687194	-0.0266648219149613	0.400698277684408	0.591045819533986	NA
FBGN0028953	163.904147503336	0.329699607321796	0.227903497019903	0.08359486748179	0.254416415728485
FBGN0043070	18.0621165890861	-0.051940967448685	0.324982766834205	0.784885415678145	0.904075996559701
FBGN0033240	13.2480852031655	-0.054803116813623	0.343376305901623	0.759423037102066	0.892604608534322
FBGN0033548	115.335552608634	0.36334910269079	0.257975260617422	0.0779944917683742	0.241599973180573
FBGN0021875	43.082332698335	-0.259476697400889	0.301460976980854	0.227811759712691	0.462746226990782
FBGN0286785	109.055353597422	0.246890480774793	0.222421730939279	0.186441426397183	0.412516377658804
FBGN0033907	42.9212352211375	0.0656979392142593	0.280186709054367	0.745879348303213	0.885793393268004
FBGN0033793	0.928847731994297	-0.0509724814547879	0.403952970446293	0.24266418668941	0.478227033382908
FBGN0250850	206.109814731381	-0.217049294285076	0.169989306305586	0.156721781040586	0.374977923392623
FBGN0263741	0	NA	NA	NA	NA
FBGN0263260	45.4660490536606	-0.0813471422272963	0.26436427892918	0.68188274735527	0.849576709969817
FBGN0050447	0	NA	NA	NA	NA
FBGN0034059	36.3110343042546	0.165656138238977	0.297539102755994	0.428429701934645	0.66519697797636
FBGN0050290	6.31004670321897	-0.169230365540985	0.415792702166964	0.256530914022442	0.493148088627529
FBGN0034223	63.5108887616225	0.10100034644293	0.238896615163455	0.6008740188358	0.795783625916989
FBGN0033668	10.2799305879501	-0.324952005249958	0.504755654524261	0.103109405395374	0.290031204561847
FBGN0034727	80.0747630566912	0.149253148252289	0.230268085973004	0.430984756515784	0.667823273416264
FBGN0034157	0	NA	NA	NA	NA
FBGN0015300	0	NA	NA	NA	NA
FBGN0085252	0	NA	NA	NA	NA
FBGN0033633	0	NA	NA	NA	NA
FBGN0259967	0	NA	NA	NA	NA
FBGN0021995	225.781879736306	-0.61032323504899	0.167835662392938	8.02574284424856e-05	0.00099623088371751
FBGN0034362	42.2149313938645	-0.906222161029195	0.377964538593412	0.00196274095649141	0.0147361054478051
