baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0250862	0.953020836912854	-0.00621619801324463	0.136588967532555	0.390409046999932	NA
FBGN0031042	0	NA	NA	NA	NA
FBGN0030840	0	NA	NA	NA	NA
FBGN0003656	58.0159511682987	0.582975555202826	0.382105907434608	0.00409547388842915	0.0977453101371758
FBGN0030507	60.5659776171627	0.0128423943939502	0.124505461672942	0.808123138470497	0.974545454772287
FBGN0031130	0	NA	NA	NA	NA
FBGN0031132	0	NA	NA	NA	NA
FBGN0026175	0	NA	NA	NA	NA
FBGN0030001	0.850577968610473	-0.00574685890835884	0.136562802699762	0.428023183828534	NA
FBGN0023536	18.4585060103457	0.0513118791194327	0.14564341935796	0.14975140909412	0.644068131332718
FBGN0265413	246.311849396228	0.257992863443098	0.153222565981757	0.0123403726890106	0.201247119036837
FBGN0026872	0.389914909994562	-0.00106582261537626	0.136464196671673	0.872881648376309	NA
FBGN0024975	15.7334299631659	-0.021476054716496	0.134971078739397	0.498820144048168	0.896551504359209
FBGN0266434	0	NA	NA	NA	NA
FBGN0030495	0	NA	NA	NA	NA
FBGN0031069	74.1705070954562	0.0726954802678972	0.141195079919271	0.243319037851609	0.749087848717607
FBGN0004102	0.121816711627365	-0.00225781772167863	0.136542865632772	0.819770842782446	NA
FBGN0030590	0.121816711627365	-0.00225781772167863	0.136542865632772	0.819770842782446	NA
FBGN0287454	25.7117790310602	-0.0421453590207408	0.138389781761213	0.31395206558856	0.807489438622921
FBGN0025391	0	NA	NA	NA	NA
FBGN0030029	0.538312565703518	-0.0051766904592775	0.136643050952024	0.420524886267106	NA
FBGN0260812	0	NA	NA	NA	NA
FBGN0002878	154.783138393948	0.113799474472248	0.146126471858193	0.141430597924953	0.632143606011337
FBGN0029688	260.591733794874	-0.0535762081846187	0.11626550044238	0.436336978618661	0.870449209979443
FBGN0052576	27.2304116653487	-0.0779167201712649	0.1600431199552	0.094521507152809	0.533893832287617
FBGN0250788	1448.27762501372	-0.0907099763612833	0.142779255014043	0.190935950017302	0.699199450672226
FBGN0027330	365.753858005067	-0.112386098672761	0.110813698349343	0.145204146426136	0.638388756041926
FBGN0030704	10.1249408235148	0.0134125647162238	0.135146136399742	0.591260454559197	0.926635041049737
FBGN0025815	696.743853667116	-0.0714194321239627	0.0942705594734082	0.312131204504826	0.805562099370849
FBGN0030071	0	NA	NA	NA	NA
FBGN0029521	0	NA	NA	NA	NA
FBGN0030218	1.95987202434976	0.00466821069170152	0.136191637901639	0.685998007655553	0.952957340790129
FBGN0004050	51.1450512100712	0.148084300982503	0.232118530806276	0.0394721457341865	0.375373532718701
FBGN0040349	0.518374317163947	0.00116737142254158	0.136444664821581	0.794828992879078	NA
FBGN0030522	26.3919906083237	0.0268492837360874	0.133482251035781	0.508805143388912	0.900773028445439
FBGN0052815	0	NA	NA	NA	NA
FBGN0030311	17.2625745236928	-0.0202226151254403	0.134562126688714	0.528989785257526	0.909072613394098
FBGN0052625	0	NA	NA	NA	NA
FBGN0259204	2.62667472907486	-0.0143799867868893	0.137094739166195	0.263765373094829	0.76600566846729
FBGN0030480	48.1607940191056	-0.0612618104466178	0.144607557004572	0.220345521682924	0.726185771607764
FBGN0025625	0	NA	NA	NA	NA
FBGN0029747	0	NA	NA	NA	NA
FBGN0003374	31.4255489657317	-0.0421697524171379	0.146018429060405	0.00237437022606615	0.0663587931582353
FBGN0031093	45.4371970371632	0.037420401217735	0.133960520968543	0.428139000829327	0.866652937058395
FBGN0266431	0	NA	NA	NA	NA
FBGN0031022	11.0070319419985	-0.0141684404207732	0.134572879367732	0.611801181834246	0.93678344276788
FBGN0030576	0.31012639012587	0.00288911845074353	0.1365652585359	0.65738935173658	NA
FBGN0030659	36.9116415442582	0.0250984672832464	0.13132412546266	0.563551421821228	0.920407955710998
FBGN0259677	0.346427721471378	-0.00300205757685897	0.136571780244791	0.637734363494749	NA
FBGN0040651	0	NA	NA	NA	NA
FBGN0261873	172.645879010222	0.00752959337786493	0.113305456578606	0.90525519113879	0.989008077699244
FBGN0040285	160.229054100064	0.00697995504192627	0.110209478213685	0.915841807089984	0.990663564628998
FBGN0265598	19.3111930571971	0.0250411676075089	0.135894089523398	0.434652931919552	0.870449209979443
FBGN0086558	113.330960911942	0.0590172543626687	0.124593078465774	0.378493886296391	0.839633236109846
FBGN0011606	348.693627118276	-0.13953870508491	0.117657050769475	0.085423914574231	0.517708477823832
FBGN0004368	150.191213635834	0.0489588163434375	0.116031285798401	0.477122356117173	0.889626086492285
FBGN0030596	0	NA	NA	NA	NA
FBGN0029752	0	NA	NA	NA	NA
FBGN0030435	70.5859079845378	0.0531463869747398	0.133232201950886	0.361388118082439	0.830932306468476
FBGN0026876	36.3996213678735	-0.0601100503337464	0.144146846014941	0.223034304935418	0.728389266194584
FBGN0029864	0	NA	NA	NA	NA
FBGN0260858	25.48105702372	-0.0500022572016922	0.142035736323813	0.23842016387736	0.741666625930433
FBGN0028491	7.26387708626895	0.0240659997717387	0.138270636346312	0.21987092016182	0.726185771607764
FBGN0025549	11.540813344768	0.0211786496904508	0.136142954792067	0.436358522460724	0.870449209979443
FBGN0031036	63.2264971513499	0.0149952726206606	0.124072972554902	0.78026373816649	0.970874343517986
FBGN0029898	129.563458620735	0.0798249817400696	0.140464119569154	0.230839553809828	0.734982948117827
FBGN0029587	0	NA	NA	NA	NA
FBGN0025638	142.211532709801	-0.0430232382263204	0.119074482381629	0.508941305463397	0.900773028445439
FBGN0030316	8.07449788352544	-0.0294986790195972	0.139234850847717	0.204377811601057	0.716348850233188
FBGN0263511	0.208247927038076	-0.00255733760220898	0.136552876185125	0.819770842782446	NA
FBGN0052557	4.70392366377357	0.00388472617523663	0.136627126326324	0.145358932942968	0.63869576730873
FBGN0030314	47.7015442375288	-0.044496910654017	0.134738973873133	0.377937046858252	0.839349717119784
FBGN0030007	289.36394456496	-0.0859547880544168	0.112258562519285	0.249245525179067	0.755415269255482
FBGN0266429	0	NA	NA	NA	NA
FBGN0030307	0	NA	NA	NA	NA
FBGN0003747	0	NA	NA	NA	NA
FBGN0053172	31.1728218814504	0.00602013299743008	0.12947630633787	0.886194854390966	0.987048062145734
FBGN0030411	2.3740974519973	0.0148970033812232	0.137170342122931	0.255184328201311	0.759334235516499
FBGN0029924	120.9005293942	0.0735645067859158	0.134385199906794	0.281924046224234	0.781505013486551
FBGN0003345	256.792621720492	0.0405269753910411	0.109989475932838	0.556004855396515	0.91781724211895
FBGN0052563	0	NA	NA	NA	NA
FBGN0261524	92.8825813676007	-0.0495857096966814	0.125303782651528	0.433443520831272	0.870449209979443
FBGN0030228	36.9047719419199	0.0173453701531668	0.128908968996268	0.706963137797034	0.959813522600206
FBGN0030246	83.0130611529465	0.00824487270129123	0.119924424797541	0.887928375574692	0.987048062145734
FBGN0260870	0	NA	NA	NA	NA
FBGN0029980	35.5546635305764	-0.0347935525244035	0.133988097510656	0.438895254131411	0.870449209979443
FBGN0029885	123.784704124686	-0.0925186927538983	0.144037802198918	0.19072732002543	0.699119098294552
FBGN0039946	19.8178259476059	-0.00608395102071971	0.132226333800961	0.854870652309564	0.981780501828195
FBGN0052671	0	NA	NA	NA	NA
FBGN0031141	0	NA	NA	NA	NA
FBGN0030346	4.60258272668945	0.0183655487308051	0.137183288661547	0.309140689107851	0.803404313238596
FBGN0030376	0	NA	NA	NA	NA
FBGN0031182	1.20118078674048	0.000739926605534167	0.136253129056758	0.9346909171515	NA
FBGN0029726	0	NA	NA	NA	NA
FBGN0030289	90.0639707318632	0.0159971122491339	0.120774733187832	0.78329168382542	0.971042845451642
FBGN0023518	154.164724904921	-0.0459757532816495	0.113957730150922	0.500085324089122	0.89682989732611
FBGN0030451	46.1169045232088	-0.00794587325832421	0.127513164370886	0.862283543039203	0.983574490197823
FBGN0030377	2.74063824940642	-0.0015044698925325	0.135821417136489	0.91331525386603	0.990663564628998
FBGN0030406	25.3616886815664	-0.0627865131028239	0.15101457563318	0.122134741231746	0.594633024770431
FBGN0030034	566.265317736851	0.0870724175809205	0.0901039040604783	0.214123999696333	0.722744951478433
FBGN0027553	77.5257905747246	0.0914249556955989	0.151209009004723	0.17268514061799	0.673015493606037
FBGN0285910	80.6931083716894	-0.0297374936341868	0.124663956995121	0.6001608341236	0.930433495085307
FBGN0287210	28.9617304547945	-0.0632940912397772	0.14913462627776	0.158599389048702	0.659121175714838
FBGN0031191	33.618333339626	-0.0309636458794972	0.132523416166642	0.492302198909833	0.894646661555549
FBGN0026089	63.4857066996458	-0.0375638174477685	0.129524740579685	0.485225025094199	0.891694387352283
FBGN0029716	0	NA	NA	NA	NA
FBGN0004066	608.648279144573	-0.0841565674721198	0.0894138439551672	0.226446955147195	0.730170847292643
FBGN0052699	109.52978995484	-0.00926389613769414	0.114944115214465	0.881291533564881	0.987048062145734
FBGN0031034	0	NA	NA	NA	NA
FBGN0004047	0	NA	NA	NA	NA
FBGN0010383	8.5113569147831	-0.0133419779477493	0.135236212314388	0.584175548068118	0.925375387803558
FBGN0030738	206.397943449387	-0.135652553031219	0.138440413850681	0.103199882253673	0.553427754393101
FBGN0024986	32.6352689080665	0.0290790256151816	0.132881793010874	0.50380533909027	0.897115240183244
FBGN0029946	0	NA	NA	NA	NA
FBGN0030927	19.2276859941507	0.0383250208581749	0.139010158121067	0.292158105889433	0.790656817882203
FBGN0030544	0.31012639012587	0.00288911845074353	0.1365652585359	0.65738935173658	NA
FBGN0029896	15.8480956964508	0.0321535592873545	0.137491172491023	0.34255924329909	0.823943987349431
FBGN0023545	101.512211951872	-0.0801751453900735	0.135975577039706	0.246454038119704	0.753766033716936
FBGN0030030	3.88354185697026	0.0166115842237742	0.137187243054861	0.28407391126395	0.782295847942262
FBGN0053177	0	NA	NA	NA	NA
FBGN0029969	198.020947602873	-0.0936924076239464	0.129358915674197	0.212271974823518	0.721705976265166
FBGN0029718	106.453488066784	0.0181587583969268	0.119646303593414	0.761305561203147	0.968186047136808
FBGN0030890	55.8887353002193	0.150693559292875	0.228413964552645	0.0446084994339211	0.387527141845945
FBGN0030891	119.080750175343	0.0156333320174643	0.114456850059028	0.805833963125931	0.97418100987981
FBGN0011754	46.1188817496372	0.156174575534581	0.251762127009139	0.0317459802131321	0.347910028050039
FBGN0030391	22.8674981686944	0.043723373460706	0.140873684232086	0.247552403665123	0.753766033716936
FBGN0052750	0	NA	NA	NA	NA
FBGN0030536	0	NA	NA	NA	NA
FBGN0029964	0	NA	NA	NA	NA
FBGN0030041	2.61077489769789	0.00579042115222171	0.136178035861551	0.637074432125282	0.942785759145373
FBGN0261446	60.0038936196856	-0.0125655654365769	0.124672184893961	0.807990465010298	0.974545454772287
FBGN0030058	0	NA	NA	NA	NA
FBGN0029783	4.47324188185888	-0.0039559064750085	0.135521018308805	0.815995569084472	0.974674053426742
FBGN0029962	0	NA	NA	NA	NA
FBGN0029811	0	NA	NA	NA	NA
FBGN0030776	0	NA	NA	NA	NA
FBGN0030183	4.34828745899247	-0.0280019238174933	0.139757876761815	0.1082223945952	0.564473633367316
FBGN0030292	36.707085244598	0.0337091280207752	0.136371302204678	0.382189944009873	0.843600704364717
FBGN0029835	3.55955964623801	-0.0125887863637131	0.136496096830286	0.421291693921284	0.863869943624174
FBGN0030467	4.57169202062258	-0.0126549084270622	0.136364130796122	0.457257007615394	0.880681357204713
FBGN0024941	0	NA	NA	NA	NA
FBGN0283432	0	NA	NA	NA	NA
FBGN0029915	148.452760611973	-0.214840486326039	0.191158462493525	0.0342279519323601	0.357385827868917
FBGN0030552	82.7662568411874	0.0516675057096671	0.131651043330181	0.38095660107191	0.843106189831798
FBGN0029804	21.3781867815617	-0.0089249673430248	0.131628259777665	0.805054141180292	0.97418100987981
FBGN0264078	85.044781600609	0.0469616523973569	0.127302483073555	0.438189980404826	0.870449209979443
FBGN0015799	279.285546268925	0.0790010210048393	0.112483163830218	0.28218582612628	0.781505013486551
FBGN0265726	0.208247927038076	-0.00255733760220898	0.136552876185125	0.819770842782446	NA
FBGN0004034	10.2346026391774	-2.89171703410855	0.98734607735087	0.000168663140091596	0.00856763167032851
FBGN0029725	0	NA	NA	NA	NA
FBGN0286877	0	NA	NA	NA	NA
FBGN0004657	717.250180353073	0.264351221811569	0.103133692356988	0.00173318817541183	0.054066841090233
FBGN0030710	85.5232385849821	0.108510184513582	0.16209165402162	0.130095681634219	0.609751634653345
FBGN0029750	0.295030572363054	-0.00303439295635727	0.136568858573736	0.666129043366074	NA
FBGN0029817	0	NA	NA	NA	NA
FBGN0052814	0	NA	NA	NA	NA
FBGN0025635	38.4704687285799	-0.0349652048125973	0.133681518864272	0.442122021266039	0.872327597455079
FBGN0052638	26.9171512811743	0.0320918235882932	0.134892763733808	0.432531787762713	0.870449209979443
FBGN0025836	412.69190583797	0.0491209168867007	0.101227938675524	0.485432686810446	0.891858000840893
FBGN0052767	154.910186858004	-0.00826662634790504	0.10958696267487	0.89826666873214	0.987048062145734
FBGN0030777	0	NA	NA	NA	NA
FBGN0284228	51.1721357030508	-0.105884257824588	0.174569250137076	0.091902505951755	0.526217090438152
FBGN0029905	45.2416418762545	0.0465652672499961	0.136526140160128	0.348143268171079	0.824990783833076
FBGN0262730	69.7526367905701	0.0247428461934787	0.12440737155349	0.657145754944726	0.945897335951456
FBGN0259162	0	NA	NA	NA	NA
FBGN0021765	320.273393459528	0.0296097780814772	0.107365831294489	0.665704492993497	0.949099653431882
FBGN0030447	40.526508023869	-0.0815470764946897	0.157131665791259	0.135196150890686	0.620981824115474
FBGN0015773	74.6454910427573	0.790779154793765	0.322171282463197	0.000584388314894217	0.0241397326998611
FBGN0029568	0	NA	NA	NA	NA
FBGN0014465	0	NA	NA	NA	NA
FBGN0029943	36.2452001328042	0.0438794413280337	0.136668179959842	0.350562073537127	0.827207668660774
FBGN0027791	5.06545472126452	0.00710442955967765	0.135468073820481	0.70923315303424	0.959813522600206
FBGN0000257	34.5954116032899	-0.0152943926721009	0.130584419237724	0.710289352268067	0.960013951852487
FBGN0031048	17.3422059890254	0.00837150209787843	0.133152770903195	0.789118189913184	0.971642750799091
FBGN0011758	8.97783409445093	0.00861111565452439	0.134956453435957	0.708992650312381	0.959813522600206
FBGN0030952	0	NA	NA	NA	NA
FBGN0053666	0	NA	NA	NA	NA
FBGN0029839	0	NA	NA	NA	NA
FBGN0031052	412.294202576434	-0.0472127171339772	0.10066097567233	0.501772434439996	0.897115240183244
FBGN0264975	1757.47706257864	0.0662583220291254	0.0662557914212702	0.254284860861796	0.759229645545152
FBGN0288742	0	NA	NA	NA	NA
FBGN0024364	139.860078358702	-0.06444629488378	0.123264305412864	0.350295961051358	0.827207668660774
FBGN0026878	0.208247927038076	-0.00255733760220898	0.136552876185125	0.819770842782446	NA
FBGN0053238	0	NA	NA	NA	NA
FBGN0052633	0.930379170377612	0.00722886933332498	0.136774769767615	0.22478094505483	NA
FBGN0030832	0	NA	NA	NA	NA
FBGN0029881	49.6972686698396	-0.00544271444453139	0.125287617393801	0.912190570695943	0.990446087592735
FBGN0011761	0	NA	NA	NA	NA
FBGN0030057	137.588454094679	0.316113737406257	0.217818346138707	0.0111053506398559	0.189400188434807
FBGN0029987	0	NA	NA	NA	NA
FBGN0025613	0	NA	NA	NA	NA
FBGN0030367	0.208247927038076	-0.00255733760220898	0.136552876185125	0.819770842782446	NA
FBGN0029801	22.0610802290765	0.0138897552231839	0.131921539438713	0.71115454208328	0.960054253283401
FBGN0264691	68.4675769220912	0.133854462362875	0.190286845290084	0.0768210028809974	0.495303338372678
FBGN0031088	0.414182013896894	0.00340382278938482	0.136579965995161	0.569072574009666	NA
FBGN0030181	0	NA	NA	NA	NA
FBGN0030898	0	NA	NA	NA	NA
FBGN0029975	4.51257259511063	0.000610093833703974	0.135338117213543	0.974796165356071	0.995943449441094
FBGN0285947	1671.4093121179	-0.416084949241173	0.106878693270703	9.15988731427531e-06	0.000702694212537978
FBGN0030769	0	NA	NA	NA	NA
FBGN0031031	1.13868808912979	0.0104509413920533	0.136912639785157	0.23309319138273	NA
FBGN0030746	0	NA	NA	NA	NA
FBGN0029932	1.97869676655034	0.00722072362004018	0.136291319340959	0.559032610572865	0.917929092062865
FBGN0045073	268.566015581934	0.0373296013314691	0.101968856990975	0.590460773608397	0.926635041049737
FBGN0259994	0.988054903215241	-0.00560550240516494	0.136576193071788	0.405325721262809	NA
FBGN0024993	20.5676487975106	-0.0459103263837779	0.141615360860261	0.23267616607082	0.734982948117827
FBGN0029856	2.38741951442228	-0.00343722057731653	0.136006203782632	0.786720704008324	0.971642750799091
FBGN0265523	491.525310293449	0.0321271210561881	0.0900293207264291	0.63905571881071	0.944079562589687
FBGN0030774	0	NA	NA	NA	NA
FBGN0029957	81.2723352474202	-0.112587515537541	0.170292642080015	0.107894567597939	0.563691007089161
FBGN0000427	0	NA	NA	NA	NA
FBGN0030983	0	NA	NA	NA	NA
FBGN0052571	0	NA	NA	NA	NA
FBGN0025642	0	NA	NA	NA	NA
FBGN0040877	0	NA	NA	NA	NA
FBGN0030844	0	NA	NA	NA	NA
FBGN0030400	174.84900503082	0.0863679871705052	0.135968007992368	0.229157217913382	0.732846288829455
FBGN0067052	0	NA	NA	NA	NA
FBGN0040922	0	NA	NA	NA	NA
FBGN0030348	0	NA	NA	NA	NA
FBGN0052673	0	NA	NA	NA	NA
FBGN0265608	0	NA	NA	NA	NA
FBGN0030731	281.789441387456	0.141059224304117	0.132709191738989	0.0926330715596447	0.526789282893653
FBGN0030331	0	NA	NA	NA	NA
FBGN0001092	1635.67442025416	0.0757805777931656	0.0752317922525334	0.232639178588273	0.734982948117827
FBGN0262612	0	NA	NA	NA	NA
FBGN0030787	31.4005250400327	0.0250702412673861	0.131590349496611	0.565671165204648	0.921698270482996
FBGN0025387	1.29010244484654	-0.00431643157155067	0.136317482455596	0.656009235636325	NA
FBGN0010198	362.5954111947	-0.508327592775383	0.156411169746877	7.83903491730563e-05	0.0047147091606643
FBGN0030240	44.7213236853937	0.0356864651810994	0.132322206982394	0.465560419358804	0.883961182468702
FBGN0002917	0	NA	NA	NA	NA
FBGN0052670	0	NA	NA	NA	NA
FBGN0086693	0	NA	NA	NA	NA
FBGN0261849	0	NA	NA	NA	NA
FBGN0030506	38.3006494438929	0.00729755113802329	0.128003665444339	0.873560715991028	0.987015882149351
FBGN0259110	0	NA	NA	NA	NA
FBGN0264393	0	NA	NA	NA	NA
FBGN0030365	105.726336954572	0.0556950265230997	0.126501934394714	0.389513433421973	0.847256883663287
FBGN0029799	0	NA	NA	NA	NA
FBGN0260748	111.075592643898	0.0803942336798809	0.142616500220897	0.223355804134247	0.728814642135969
FBGN0004370	344.974099805896	0.0562698939673776	0.105145806625789	0.427281879028273	0.866317466702955
FBGN0030711	60.7365983124733	0.0107776649249693	0.123969410431175	0.840022877886944	0.976994430067149
FBGN0029552	0	NA	NA	NA	NA
FBGN0030722	0	NA	NA	NA	NA
FBGN0288740	0	NA	NA	NA	NA
FBGN0030241	462.253543314485	-0.0191132575862523	0.0939642125598845	0.779170969712074	0.970156898028383
